id,y,x,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10
132,175.3014657965282,0,-0.5825136417518115,0.010876822828285917,1.0965497945706992,-1.2628942132972885,1.1531740891887168,0.16856906063923555,-1.7602546131785308,0.14337180574800198,0.5305048267674866,-1.0961377506120775
133,175.64423775176397,0,0.21997999158606685,-1.7678833798914049,-0.9542999171008673,-0.38237513958338915,-0.4309553794880623,-0.6144208576363424,0.3957163390368181,-0.1367521746328866,-0.2408794506705336,0.7495134554214795
134,180.52040615208762,0,0.27131634732667037,1.4133273013076468,-1.221045335121719,-0.04511308783635645,1.5844643171304553,-1.3725187578201232,0.11513469932736219,-0.1293956232287418,1.5527435239044245,-1.655547478331998
135,186.47249248312633,0,0.9239639916244257,-0.1714273701859109,-0.0030115594121506726,-0.6000196178875385,1.2248585751575645,0.3999161992366981,2.279533682721529,2.2597792391210128,-0.8784967034081677,-1.378306064220048
136,180.63138468337567,0,1.179898420738279,0.4312490084076844,0.9713734555778853,-0.22417449595036162,-1.3253265908430973,0.8374132682137289,-0.5438929128383659,-0.8093241163295736,-0.2225259307426164,-0.01902591754742008
137,170.13629427271388,0,-0.5564541826451849,1.0324745569175215,0.01796530314658157,-1.6176812212474168,-1.5698443425036048,-1.5290548859888375,0.5111096307190527,-0.35020513986968244,1.6665138487835913,-1.7539930262711751
138,176.6173335682704,0,0.9883205742644555,-0.19872363467046836,0.48203750002971324,-1.7344532805634267,0.5966433628858584,-0.12370004644345473,-1.354478847428248,0.09879326068744071,-0.4232494345890684,0.08830228304272453
139,179.17071374583847,0,-0.034223852889022875,0.5454424355634397,0.29743915687802186,0.2930780000835515,0.2522498795216714,-0.6473119908786744,0.10081599111862662,-0.23959069937893676,0.7758712345049298,-1.4354043912073584
140,170.15912438558559,0,-0.9706591728324452,-1.2811300868182678,0.6881150769149245,-1.5170120578581225,0.2792858413500836,-1.3265505202101635,-0.8486573478075108,0.3271802393387435,0.5039650347938103,-0.7586647026628147
141,170.2302475086995,0,0.7533430612856302,-1.1899249453012193,-0.2651948549070035,-0.695454197817621,-1.2990723926845735,-1.0942671740979346,0.7575986262074138,-1.6699822285301225,0.20778735737562207,-0.4766246079279858
142,179.02300148709236,0,0.42824922286931877,-0.2966758563490721,0.8426950333789841,1.6216158430666865,-2.152867690062337,-0.5159571823825263,0.8413288450140101,1.1900079311331753,-1.3703626048729618,-1.1316755011384048
143,205.15417302737012,1,1.5202465185514438,-0.37651979795666846,0.4686508543896496,-0.7849538438056184,1.8181257393876786,0.903107817315465,2.2691558172708297,1.0276287599612366,1.5774414629888718,0.5450867223720526
144,181.86625809363315,0,-1.997642800701692,-1.587099871784926,1.4492873965998552,-0.3686509049642353,0.7220055846686653,0.7651632484755344,0.4103255877726895,1.0097932736520188,-0.6824842455273469,1.0701242925653258
145,172.82549790182898,0,0.6519173390111931,-0.1903369030424798,0.06819138825446466,0.2607783474542606,0.10701122896172681,-0.7833707188134196,-0.9396878943459516,-1.6465282105770094,1.0140349878934927,-1.4908027568970048
146,171.84349932835795,0,-0.37512841347904496,-1.0422080860340706,-0.6991776223611252,-1.5163840575823195,-1.945736787436223,0.8203138914712643,2.225282835646459,0.6165719039712907,-1.2317815705051762,-0.48011294459418097
147,175.19901899801863,0,-1.6055430026091988,0.5880262081169326,-1.4057921311737513,-0.15843800048418522,2.1958462122729925,-0.49965283098206553,-1.8189863780229092,0.5678489072466435,0.22868993787940584,-0.4470882380827535
148,166.19142546441162,0,0.971925491803259,-1.0981200044294857,-1.513014825934112,-1.3526629108232855,-2.0100794516578,-0.07134154647287118,0.7469618960415272,-1.6003925111047228,-1.051197483082123,-0.32013871495518625
149,175.91707016301163,0,-0.3304949278220166,2.5367311336045217,0.08749763012944578,0.007211425596966337,0.30574862451087725,-0.030029242453798635,-2.988745205067345,-1.057952802516332,-0.48373718948683714,-0.006654283404532066
150,186.79863017074143,1,0.9853586109470185,1.3071558901214864,1.2016007178036623,-0.20168462796710057,-1.858602299414619,0.5119134589249557,1.2810748445186646,0.14216341818161127,-0.8625430837131692,-2.163412280900134
151,178.74863667391236,0,-0.3208179522295706,-1.3576436831325673,-0.692720313296967,0.36692267877746293,-0.2920791960632885,-1.361201361889367,0.5166593857627206,0.14420634432558427,0.7080035397977502,0.9838364457069332
152,185.9396548583428,0,-1.3733847606537961,0.492739318093303,0.8548079492482439,-1.6931759775399744,-0.9155146089108953,1.0041965387420662,0.35349488306708293,-0.12262527805736106,0.435432802403376,3.2267437263766574
153,172.77721750996838,0,-1.0044570491964424,-0.8577636254796074,1.0026631191602193,-0.4174615556536718,-0.1907584704603092,0.168646243406554,-0.6878072610617226,-0.8191049924341217,0.06109360670010392,-0.12469708646216082
154,178.76574756081175,0,-1.9658968645340225,-0.47571777488817585,-0.19514337123926176,-0.9129611629766887,0.8398397688432183,2.322894346596776,-1.4718183498131872,0.417917575459175,0.920138641177922,0.05342914137511143
155,203.87264069612567,1,1.2119505992104165,1.9387664678045158,0.7308536173911465,0.07004894188186428,0.8674709953978564,2.292567683843606,1.9223901390939582,-1.561025034986273,1.303209193352363,0.48137149053409023
156,178.84311065241585,0,1.5491981521089375,-0.7704522992606735,0.9010785066260766,-0.1818988820802919,1.0056553234311993,-1.329984463172933,0.7867082336163613,-0.3536520569305453,-2.1623740977272816,0.5181274460684132
157,180.3429872499853,0,1.0258595514891606,-0.6578768345127864,-0.17222675318539063,-2.042066826739215,1.891619745896249,-1.1653897357378917,0.8721785009688909,-1.9148484244420063,1.2637941588430661,0.891966805969456
158,181.40646191070556,0,-0.34207820158454283,-1.515151574015809,-0.1935930835151567,-0.6166850989943872,-0.19207896909946315,-0.31844465132025485,1.6807172671820803,0.31340508569962094,1.7722605168187877,0.22236720925324144
159,176.1407264021403,0,-0.40334388806198695,-0.5377300226939429,-0.8851338657887121,1.165078160335135,-1.329493498433876,-0.37334919602349304,-0.34582335497927547,0.9108234581919377,-0.9256361818998047,0.46332187854529827
160,183.6562035048172,0,-0.4171692436732046,-0.39399936741833774,0.5556206132842247,0.6543833249238994,-0.6010927383917868,0.42608281908981155,0.2523172517586452,0.6943079864218233,-0.7560566951336877,1.3749784776788838
161,182.15282966640032,0,0.45515629201342583,0.3152465686551023,0.644300070721202,0.12792812337937715,-0.8277358210441378,0.9348314506374836,-0.3585286761480173,-1.0104837525014583,0.9605852624328685,-0.05933044986495261
162,190.05005234137838,1,-1.4367342088905708,0.1498780345771996,1.2568934186270477,-0.7649607693317432,-0.009341618671917956,0.40492969207621626,2.5669992211097243,-1.1998455687878744,0.9872264450020158,0.32111897653134414
163,193.58818260636065,1,-0.609529263036263,-0.3050319976267029,0.965136398476174,-0.06380028147554144,-0.3550336276446152,2.1866924638200866,1.2491892456670692,-0.37590258358532586,1.6740049480613304,-0.22099709093181052
164,180.62276471975312,0,0.6926774648352535,0.2789262202909253,-0.5803709464447817,0.632621092699922,-0.2697145068326828,0.6784541513420128,0.6058281304548505,-0.24170394772174467,-0.3825024051515667,-0.15869385894038435
165,186.5878300893502,0,0.7855027257558825,1.1697274489614986,0.48373569092003316,0.8066403975337224,1.459753168978538,-0.302725335072292,-1.6013165722139946,0.0766385130476893,1.1146013381166568,-0.7990337613410777
166,200.1960311518236,1,0.17657338483448917,0.4619243605482633,1.4822802761185854,-0.9235625234949937,2.0333177460002676,0.04282033303486746,-0.05477231040590899,0.8148294306281184,2.211428297619618,0.9334564242149316
167,185.80102378725596,0,1.6293027600430314,-0.3916580664473484,-1.3892013875654157,0.0994835894620518,-0.08850017761684081,-0.2010182548073178,0.14976413201068592,0.026676682886119105,1.8179103894574105,1.939879169791953
168,181.2947469643427,0,-1.309475037157007,0.3253196747382819,-0.7750662804353319,2.9813240513372588,0.19392296329140893,0.004007980253388482,-1.0771602468528958,0.3959443777164151,-0.34765370030755,0.2030232072033856
169,175.85983998431942,0,0.7097144944713613,-1.073366917962406,0.19456697914798707,-0.034010275695981675,-0.09930460936812838,-1.2322088927975505,0.4205488734652453,-0.12630422040839986,0.020651511347824034,-0.6351115777460845
170,178.41348356471445,0,0.013439556754237459,-0.6870324404633209,-0.3925638170201942,-0.9343673962563972,0.9325778907537935,-0.9980375329841851,1.1745451771085709,-1.9348497522197219,0.8385964778945005,1.0547107361696737
171,177.8214476561264,0,0.22611613993497945,-1.8635262826202041,-0.18332862044764245,-0.5786906873988751,-1.01247886738756,0.06219391454683355,-0.24337347871154053,1.7370346076969614,0.348564550163641,0.2265783136682955
172,186.0886037544952,0,0.8440630080002827,-1.0554730203857443,-0.3173180518993829,0.22135595448301704,1.3058597212649539,-0.6329823634673247,1.0154719241790522,1.523491897362704,-0.6701596992888811,0.12404592043909321
173,175.70355437165784,0,-0.20573782217595366,1.5827057995891807,-1.2414370930009866,-1.2546739175278916,0.014841463755869505,0.5346362962790808,0.9900851650892025,-1.292564905115276,-1.7668865357361632,0.5382772227774193
174,177.28196172867504,0,-0.2802363077251563,-0.49656300717312307,-1.4837936254821833,-0.4803589423528083,-0.7840690316142366,0.5689711330775267,1.3644546667892063,-0.2935281032665271,-0.6659830914665082,1.889421066725519
175,194.30498000244222,1,0.7506771759032846,1.047203859609226,-0.48233703177520487,-0.2529204630727024,1.4563656232302549,-1.1665086815566692,2.154647189105095,-0.5853245792718652,-0.38538818543993186,2.2573213759324013
176,187.5030570754638,0,0.07452898617753502,0.3507346003197305,0.3197514761955831,1.0894245855277793,0.045252306973380556,0.0010625166151615676,-0.5276499979859828,-1.228958024138165,2.17958775183869,1.6921487203540428
177,193.14244951461146,1,0.38012318915618826,-0.6030977585252089,0.3749737496241555,1.4728588787552235,0.2646749935809706,-1.4143239418630928,0.10608414357553735,1.5864162795557102,0.6431648764462691,1.8370591001426946
178,181.9015691109732,0,0.3887150551457659,-1.136693299570158,0.7263872692183745,-0.45798819620119724,1.1379616961184897,0.7565672347058722,-0.14442192587737235,0.51056685354154,-0.9385364461551247,0.6950417938046681
179,170.0279676832269,0,0.14916498197825728,0.6760772982147615,-1.1602478970558505,1.3095115564200608,-0.46284530171833754,-1.0006525691890775,-0.638579257523698,-1.9428177576695764,-0.4523155605019752,-1.254720846286731
180,187.79604912709965,1,-0.06817999228975895,-1.3662930324753029,-0.6540806172989321,0.10558682959367294,0.6557284303772248,-0.6703741177691911,-0.20105064911774867,1.1267249363535818,1.3232786702615866,2.0202296312967865
181,176.42227881706694,0,-1.3055216922592776,0.5878164726908209,0.9707969241262033,-0.18547086841505012,-1.4278674400814682,-0.17473002065057466,1.2907468587736282,-1.2327028019845356,0.9389118185193337,-1.0987163929951849
182,198.16131596450083,1,1.630470684743453,-0.18619654791811943,-0.5468648980087087,0.6754944054868119,0.4448317745352268,-0.7986732768124579,-0.16377911378764912,1.60579533200697,0.8525443075658642,2.8791620467468
183,169.9199676571687,0,-1.0499664293808613,0.20281056982733667,-1.466989892621275,1.4057906565645888,-1.3074940933292218,-1.6352050633857136,-0.2369293933029161,0.03401348959494952,-1.2275172141790975,-0.2575214456154383
184,192.3012272933951,0,0.5871424384813241,0.47311004693101744,0.9235164811248772,-0.2747819717075194,1.0301502532658717,0.34926993993347877,3.382381183901376,0.6709603933892102,-0.5682435265524306,-0.03791628696041103
185,168.4252586633578,0,-0.3345526324389425,-0.9497258451785899,-0.6828192990966846,-1.053394884079209,-0.06654276132137789,-6.722370782610846e-4,-0.5395851700055307,-1.0497943692915552,-0.9231903818008148,-0.27397428356962317
186,181.95318437786196,0,0.09705552546702963,0.7138159491099048,0.1076931372046717,0.7105004559310656,0.3896010641786974,-0.8827211927186395,1.4996078759602862,-0.8064443926358332,-0.612206050536804,-0.7463466084391832
187,185.84676432026367,0,0.7128704875897703,1.6804660890311345,-0.8272655244141053,-0.3815218446645719,-0.622387957912278,-0.27054969287189484,1.4834416426920296,-1.018396103638653,2.275399674364107,-0.3430470971776407
188,177.95329092521084,0,-0.060039297590898114,0.09664095481327717,0.080826690434400425,-1.5985387643412423,-0.1601198234570455,-0.2371562773040279,0.5317004317915861,0.13168504724284016,-1.3572711862986637,1.2000522129093534
189,164.79432215328958,0,-3.040778262705401,-1.3463683297421831,-0.3801224024258205,-1.6080129903048983,-1.3118480084059025,0.44496938821695436,-1.5343430047945312e-4,-0.8247633690607237,1.6523348710620522,-1.0516443455144575
190,185.40914122686237,0,1.4325328917775373,0.18849372297599523,0.24423737695192188,0.7254603820573862,0.00115635871694012,-0.2994077210601591,-1.517692094398679,0.35223670472633356,0.05107889709589641,0.6981774422276987
191,177.3403179385825,0,-0.24775287893013348,0.27453555871006907,-0.7521018789121682,-1.1076670691587829,-0.281407215088383,-0.22605194756051708,1.7330407748980583,-0.7049036155473831,-0.9268572129383515,0.7488314413531244
192,186.67423165368433,0,0.08877728243060944,-1.255553577105332,-0.8555183948458525,-0.014357020585783134,1.3220887586494,0.5935080478900062,2.69326498643714,0.18286332729435267,0.44734058795638565,0.01474818939173898
193,176.59741403684305,0,-0.9109322688994532,-1.1143284194413254,-0.537781260732537,1.2314414352863166,-0.10561928735650153,-0.7074757737430212,-0.2697914375909202,0.16029028137956783,-0.607196988850658,0.8571777392759048
194,172.22915314922244,0,0.8683121470085319,-0.283498251592186,-0.012483073800117159,0.024883081628410235,0.04002866403366227,-2.6986775869889836,0.5049258584784719,0.9237430052957225,-0.6393078311484055,-2.432974271160641
195,177.65435006193002,0,-0.4287505203425488,-0.17105859431916245,-0.18177040339168873,1.417492889001686,-0.08951600703590892,0.12714531082580738,-1.3538745038109465,1.0054294704608315,-0.5556905281485381,-0.43181401630621113
196,179.48689477369157,0,-0.08494777284497283,-1.15911503987389,-0.6583838782965565,1.5803291017158418,-1.1715622255337763,-0.43358405790810073,-0.6024879662412059,0.424677393186557,1.9310841122042597,0.05325045768866541
197,172.95290895818903,0,-2.154291763782874,-1.9136738768864534,-0.7370502299868666,-0.3098707958655219,0.3132302473701266,1.05346709386646,0.7943622408948742,-1.6698657865873885,-0.29450402070946907,0.8146895508215556
198,183.43997565415293,0,0.364612056640816,0.785554317739271,0.2884817557408289,0.2339322394760935,0.731416742166509,1.584419692371815,0.6348412909116501,-1.4959885853643717,-0.32862231418761645,-0.5469450003444433
199,173.63725056104957,0,-1.3010962517397677,-1.27401664612789,-1.133258181208102,0.22201561630455607,0.41057014249866436,-0.17206943980388714,-0.20715515141158433,2.1255406944255,-0.2817213512887511,-1.3551008260030153
200,168.7483683951412,0,-1.3710979122415425,1.5122424498694542,-1.1446980848198864,-1.3747046788964976,-1.9933375697697007,-0.29132512749031686,0.6022039074487688,-0.041988609167393144,-1.5345934208632912,-1.0180560634768585
201,182.06750946617416,0,0.04903934685779758,-0.8648092390936284,-0.10683802607785439,-0.45201258749008,0.6079103955771828,-0.4659850998244166,1.2180552717057116,-0.3087136189131047,-0.027504148210710653,1.306790378449867
202,183.7644294388702,0,-0.5131530094863843,1.2865555480521615,0.5857087885774868,0.5306237844412075,0.2631141486618726,-0.8803853718669582,-0.0149687087305518,-1.5279151380327152,1.1684662858541612,0.27153438747862213
203,174.86290170365567,0,-2.161437414937696,0.014470266325436455,0.4256392054279237,0.6289748137160829,1.0622055893505233,-0.29181746181259627,0.2567343580742656,-0.49700529519128217,-1.0415313199414524,-1.0899367825116155
204,184.25180478600655,0,-0.9467746055595916,0.283770718695588,0.6421187096008597,-3.1404469913458333,0.9486621842919636,0.9869642948435832,1.0824127164974116,-0.02915769019094805,0.9092964633975382,1.2314929235170327
